Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2007-09-19,80.6617993859125,-38.09370527291632,52.00000000000001,51.85140227455601,57.13544833363237,1
2007-09-20,40.470064746564894,-39.86645174235936,44.0,44.074528344380106,56.413089912901036,-1
2007-09-21,48.036610431921936,-33.45067519288005,44.0,46.98240829124421,58.59888595497484,0
2007-09-24,46.83734258814316,-36.06266931737415,40.0,38.53850529622497,57.25022852345488,1
2007-09-25,7.074276865369776,-52.45671143890131,36.0,38.195129159932456,49.071216083752795,0
2007-09-26,-6.85106710280006,-51.902277463149204,20.0,40.088685271159505,49.35356376902857,-1
2007-09-27,16.465214017391947,-37.081148747952625,20.0,47.702618030533095,56.74947454681669,1
2007-09-28,-11.943882537522066,-52.363104030655,20.000000000000004,46.56216433613541,48.3494614159884,0
2007-10-01,60.86814869901319,-15.479084459368854,20.0,47.134459571330986,63.42590568779638,-1
2007-10-02,172.47143726704988,-4.088351679941554,96.0,55.77533303847838,73.08440093501875,1
2007-10-03,151.45895501421737,-20.341705060443218,92.0,48.80547310251581,64.13606985352928,0
2007-10-04,105.15400099382867,-25.329362175742432,44.0,46.98851715833407,60.96453886861619,0
2007-10-05,136.52084263262802,-8.743589673274908,56.0,52.46211704769468,69.0836562036857,0
2007-10-08,145.16977299759895,-0.20446175615139012,60.0,50.57312057193645,73.06068807327763,0
2007-10-09,141.87002382155373,-15.355245580685324,60.0,52.27984082581844,72.1640898770067,-1
2007-10-10,138.34770396190493,-5.305491157451301,68.0,59.74108768122623,76.70259676927076,1
2007-10-11,128.06585357782023,-30.06729513400349,68.0,50.11354751486285,70.67922137384848,-1
2007-10-12,120.75697769356097,-10.99143834384036,76.0,55.38123575827182,77.45632388787023,0
2007-10-15,114.6002967493999,-16.321264698444807,76.0,55.025448037216705,72.08489604618445,1
2007-10-16,84.90668306892555,-20.98112813436053,76.0,49.0754202035917,67.93559627773088,0
