"fechaSen","fechaEjec","accion","precioEjec","regla"
"2011-05-10","2011-05-11","Compra",35623.4615625,"IF MFI.14 is (41.8,46.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-06-28","2011-06-29","Venta por banda superior",36375.0434620388,"IF Comm.Chan.20.0.015 is (102, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2011-07-06","2011-07-07","Compra",36681.5004539762,"IF Adj.Close.RSI.14 is (57.5,64.7] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-08","2011-08-09","Venta por banda inferior",32094.9316917075,"IF Williams.R.14 is [-Inf,-88.3] and Comm.Chan.20.0.015 is [-Inf,-117] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-10","2011-08-11","Compra",33029.8844140625,"IF MFI.14 is (41.8,46.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-08-12","2011-08-15","Venta por banda superior",33546.3224414062,"IF Williams.R.14 is (-64.8,-53] THEN  is -1; (supportSize=3; laplace=0.8)"
"2011-08-23","2011-08-24","Compra",34727.2265625,"IF Comm.Chan.20.0.015 is (-7.72,28.9] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-30","2011-08-31","Venta por banda superior",35352.5923242187,"IF Comm.Chan.20.0.015 is (102, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
