"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-07-16","2018-07-17","Compra",48626.0236232975,"IF Adj.Close.RSI.14 is (57.7,64.7] and Dif.Aroon.25 is (45,68.5] THEN  is 1; (supportSize=2; laplace=0.75)"
"2018-07-26","2018-07-27","Venta por banda superior",49429.7156104763,"IF Williams.R.14 is (-38.3,-26.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2018-07-27","2018-07-30","Compra",49873.2569774137,"IF MFI.14 is (50.7,55.9] and Dif.Aroon.25 is (68.5, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-10-31","2018-11-01","Venta por banda inferior",44662.982622195,"IF Adj.Close.RSI.14 is [-Inf,30] and MFI.14 is (35.2,40.4] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
