"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-11-26","2018-11-27","Compra",39909.525,"IF Adj.Close.RSI.14 is [-Inf,29.5] and MFI.14 is [-Inf,35.8] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-11-29","2018-11-30","Venta por banda superior",41596.1123732963,"IF Williams.R.14 is (-50.8,-39.2] and Adj.Close.RSI.14 is (48.4,54.7] THEN  is -1; (supportSize=3; laplace=0.8)"
"2018-12-06","2018-12-07","Compra",42153.8425052587,"IF Adj.Close.RSI.14 is (48.4,54.7] and Williams.R.14 is (-27.6,-16] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2019-01-07","2019-01-08","Venta por banda superior",43195.0970798288,"IF Williams.R.14 is (-16, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
