"fechaSen","fechaEjec","accion","precioEjec","regla"
"2011-09-02","2011-09-05","Compra",34508.7207226562,"IF Comm.Chan.20.0.015 is (77.2,89.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-10-24","2011-10-25","Venta por banda superior",35112.2824949925,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2011-10-25","2011-10-26","Compra",35714.6792725862,"IF Dif.Aroon.25 is (88, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2011-10-26","2011-10-27","Venta por banda superior",36336.8403811088,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2011-10-27","2011-10-28","Compra",36857.23948743,"IF Williams.R.14 is (-9.58,-5.54] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-01-02","2012-01-03","Venta por banda superior",37421.6157862575,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
