"fechaSen","fechaEjec","accion","precioEjec","regla"
"2019-04-11","2019-04-12","Compra",44823.3179101562,"IF Comm.Chan.20.0.015 is (77.2,89.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2019-08-08","2019-08-09","Venta por banda inferior",40205.5447706325,"IF Williams.R.14 is (-62.6,-40.4] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
