"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-10-02","2012-10-03","Compra",41217.00038111,"IF Williams.R.14 is (-9.58,-5.54] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-10-16","2012-10-17","Venta por banda superior",42483.275625,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2012-10-17","2012-10-18","Compra",42666.66433118,"IF Williams.R.14 is (-9.58,-5.54] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-12-18","2012-12-19","Venta por banda superior",43619.8372561088,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2013-01-03","2013-01-04","Compra",44555.746352915,"IF Dif.Aroon.25 is (88, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2013-01-24","2013-01-25","Venta por banda superior",45350.6945803275,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
